depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
11,0.461042255,-0.003189406,0.000000000,0.000000000,0.000000000,0,1.000000000,11,847.598388672,1.032524586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,43,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:20|Reliability:9|Structural:7",1.437881231,6,11,333.913116455,358.535888672,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",11,1,1.667703867,333.913116455,1.180655718,358.535888672,495,220,1,4
12,0.457517713,-0.003524541,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.168507844,2.254924774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,147,"ConstraintPropagation:10|Cost:6|Performance:10|Refactor:62|Reliability:29|Structural:30",1.504908204,6,6,458.749420166,355.345764160,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",6,1,0.707188845,458.749420166,0.547814667,355.345764160,135,60,1,4
13,0.454590410,-0.002927297,0.000000000,0.000000000,0.000000000,0,1.000000000,11,36.060592651,1.081067562,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,61,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:32|Reliability:12|Structural:5",1.385459304,6,11,202.626159668,341.579528809,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",11,1,4.853894234,202.626159668,14.982297897,341.579528809,495,220,1,4
14,0.451529413,-0.003061000,0.000000000,0.000000000,0.000000000,0,1.000000000,18,0.260359824,1.612443805,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,121,"ConstraintPropagation:10|Cost:4|Performance:10|Refactor:62|Reliability:23|Structural:12",1.412199974,6,18,39.578315735,142.319107056,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",18,1,0.274356544,39.578315735,0.558224559,142.319107056,1377,612,1,4
15,0.448676527,-0.002852878,0.000000000,0.000000000,0.000000000,0,1.000000000,16,0.530132651,1.732695460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,128,"ConstraintPropagation:11|Cost:3|Performance:11|Refactor:68|Reliability:24|Structural:11",1.370575547,6,16,47.438079834,171.167648315,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",16,1,0.335270137,47.438079834,0.601138890,171.167648315,1080,480,1,4
16,0.445823669,-0.002852878,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.245426074,1.759385347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,128,"ConstraintPropagation:11|Cost:3|Performance:11|Refactor:68|Reliability:24|Structural:11",1.370575547,6,15,49.618556976,176.819732666,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.283438832,49.618556976,0.487677097,176.819732666,945,420,1,4
17,0.442970783,-0.002852878,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.234870136,1.791254759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,128,"ConstraintPropagation:11|Cost:3|Performance:11|Refactor:68|Reliability:24|Structural:11",1.370575547,6,15,49.125514984,176.913055420,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.265706927,49.125514984,0.461274326,176.913055420,945,420,1,4
18,0.440117896,-0.002852878,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.245762587,1.758905649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,128,"ConstraintPropagation:11|Cost:3|Performance:11|Refactor:68|Reliability:24|Structural:11",1.370575547,6,15,49.618587494,176.819717407,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.283377171,49.618587494,0.487562120,176.819717407,945,420,1,4
19,0.437265038,-0.002852878,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.234668866,1.786671758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,128,"ConstraintPropagation:11|Cost:3|Performance:11|Refactor:68|Reliability:24|Structural:11",1.370575547,6,15,49.094799042,176.919052124,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.264539093,49.094799042,0.459607303,176.919052124,945,420,1,4
20,0.434412152,-0.002852878,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.234830901,1.786727667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,128,"ConstraintPropagation:11|Cost:3|Performance:11|Refactor:68|Reliability:24|Structural:11",1.370575547,6,15,49.094821930,176.919052124,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.264509737,49.094821930,0.459547222,176.919052124,945,420,1,4
21,0.431559265,-0.002852878,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.235521823,1.791362643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,128,"ConstraintPropagation:11|Cost:3|Performance:11|Refactor:68|Reliability:24|Structural:11",1.370575547,6,15,49.125602722,176.913024902,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.265587747,49.125602722,0.461031556,176.913024902,945,420,1,4
22,0.428706378,-0.002852878,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.235396713,1.812046170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,128,"ConstraintPropagation:11|Cost:3|Performance:11|Refactor:68|Reliability:24|Structural:11",1.370575547,6,15,49.125823975,176.912979126,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.265569896,49.125823975,0.460994333,176.912979126,945,420,1,4
23,0.425853521,-0.002852878,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.236454710,1.754642367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,128,"ConstraintPropagation:11|Cost:3|Performance:11|Refactor:68|Reliability:24|Structural:11",1.370575547,6,15,49.125225067,176.913070679,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.265510947,49.125225067,0.460876644,176.913070679,945,420,1,4
24,0.423000634,-0.002852878,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.234906211,1.749757648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,128,"ConstraintPropagation:11|Cost:3|Performance:11|Refactor:68|Reliability:24|Structural:11",1.370575547,6,15,49.035930634,176.930618286,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.262273967,49.035930634,0.456383765,176.930618286,945,420,1,4
25,0.420147747,-0.002852878,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.236782059,1.754076242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,128,"ConstraintPropagation:11|Cost:3|Performance:11|Refactor:68|Reliability:24|Structural:11",1.370575547,6,15,49.125259399,176.913055420,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.265458852,49.125259399,0.460770220,176.913055420,945,420,1,4
26,0.417294890,-0.002852878,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.171407565,1.837618351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,128,"ConstraintPropagation:11|Cost:3|Performance:11|Refactor:68|Reliability:24|Structural:11",1.370575547,6,14,99.796829224,249.323043823,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",14,1,0.240392774,99.796829224,0.477695256,249.323043823,819,364,1,4
27,0.414543092,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.393720388,1.742309928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.781562805,241.495758057,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.283392519,93.781562805,0.586678863,241.495758057,945,420,1,4
28,0.411791325,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.369469047,1.790229917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.175285339,241.678314209,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.281993836,93.175285339,0.583797812,241.678314209,945,420,1,4
29,0.409039557,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.371578604,1.737864494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.201904297,241.669815063,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.283345997,93.201904297,0.586582482,241.669815063,945,420,1,4
30,0.406287789,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.394345850,1.742002249,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.781593323,241.495742798,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.283331275,93.781593323,0.586551964,241.495742798,945,420,1,4
31,0.403535992,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.370073020,1.790451646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.175331116,241.678283691,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.281980336,93.175331116,0.583769023,241.678283691,945,420,1,4
32,0.400784224,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.394760996,1.741781116,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.781608582,241.495742798,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.283292681,93.781608582,0.586471975,241.495742798,945,420,1,4
33,0.398032457,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.370480388,1.790109515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.175354004,241.678283691,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.281970829,93.175354004,0.583748817,241.678283691,945,420,1,4
34,0.395280689,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.395174861,1.741547704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.781623840,241.495727539,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.283255845,93.781623840,0.586395681,241.495727539,945,420,1,4
35,0.392528892,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.370897382,1.788979411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.175369263,241.678268433,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.281959355,93.175369263,0.583724618,241.678268433,945,420,1,4
36,0.389777124,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.371989638,1.793873191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.202606201,241.669570923,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.283233523,93.202606201,0.586349428,241.669570923,945,420,1,4
37,0.387025356,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.372192889,1.793656707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.202621460,241.669570923,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.283216029,93.202621460,0.586313188,241.669570923,945,420,1,4
38,0.384273559,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.371493310,1.789193749,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.175415039,241.678253174,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.281950831,93.175415039,0.583706319,241.678253174,945,420,1,4
39,0.381521791,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.372598380,1.793215036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.202644348,241.669555664,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.283182383,93.202644348,0.586243510,241.669555664,945,420,1,4
40,0.378770024,-0.002751776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.396408021,1.740773678,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,127,"ConstraintPropagation:11|Cost:2|Performance:11|Refactor:68|Reliability:24|Structural:11",1.350355148,6,15,93.781677246,241.495697021,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.965775073,0.996200025,0.033835713,0.000000000,0.034224927,0.000800000,93.202613831,false,"global_robust",15,1,0.283155739,93.781677246,0.586188257,241.495697021,945,420,1,4
