depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
11,0.462732822,-0.001833666,0.000000000,0.000000000,0.000000000,0,1.000000000,9,3876.134765625,0.701915503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,19,"ConstraintPropagation:1|Performance:1|Refactor:10|Reliability:6|Structural:1",1.166733265,5,9,758.752075195,1659.537719727,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",9,1,56.641094208,758.752075195,137.368408203,1659.537719727,324,144,1,4
12,0.459628463,-0.003104368,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.583389223,1.482128382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,55,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:12|Structural:8",1.420873642,6,6,155.051727295,228.870971680,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",6,1,1.203902483,155.051727295,0.875731885,228.870971680,135,60,1,4
13,0.456953943,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.191386208,3.084753036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,138.203796387,213.604629517,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",7,1,1.430127740,138.203796387,1.034971476,213.604629517,189,84,1,4
14,0.454279453,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,5,0.512653649,3.482972622,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,5,279.627502441,234.017013550,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",5,1,2.638617039,279.627502441,1.319676042,234.017013550,90,40,1,4
15,0.451604933,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.201530114,2.973755360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,6,154.544113159,229.304000854,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",6,1,0.912192047,154.544113159,0.745185196,229.304000854,135,60,1,4
16,0.448836863,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.211370349,7.622232914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,7,193.088592529,240.823806763,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",7,1,1.015289545,193.088592529,1.330161452,240.823806763,189,84,1,4
17,0.446068764,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,3,0.486697912,11.194581985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,3,315.355438232,507.121459961,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",3,1,3.975644827,315.355438232,1.226600051,507.121459961,27,12,1,4
18,0.444235086,-0.001833666,0.000000000,0.000000000,0.000000000,0,1.000000000,9,3878.325683594,0.622997582,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,19,"ConstraintPropagation:1|Performance:1|Refactor:10|Reliability:6|Structural:1",1.166733265,5,9,758.752807617,1659.537353516,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",9,1,56.638759613,758.752807617,137.369247437,1659.537353516,324,144,1,4
19,0.441130728,-0.003104368,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.581255615,1.470105886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,55,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:12|Structural:8",1.420873642,6,6,155.060485840,228.864364624,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",6,1,1.216906071,155.060485840,0.881369352,228.864364624,135,60,1,4
20,0.438456208,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.192175642,3.058712482,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,138.212722778,213.598861694,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",7,1,1.448638558,138.212722778,1.054062843,213.598861694,189,84,1,4
21,0.435781717,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,5,0.519293666,3.460682392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,5,279.635345459,234.006454468,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",5,1,2.638754845,279.635345459,1.331222892,234.006454468,90,40,1,4
22,0.433107197,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.196620002,2.925692797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,6,154.545623779,229.302810669,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",6,1,0.916447818,154.545623779,0.743729770,229.302810669,135,60,1,4
23,0.430339128,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.162710667,6.031800270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,7,139.526733398,212.784301758,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",7,1,1.763721228,139.526733398,1.291921496,212.784301758,189,84,1,4
24,0.427664608,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,4,0.175210536,2.444746256,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,4,236.100479126,247.526153564,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",4,1,2.272833109,236.100479126,0.789946020,247.526153564,54,24,1,4
25,0.425517946,-0.002146681,0.000000000,0.000000000,0.000000000,0,1.000000000,8,124.828330994,1.395551562,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,30,"ConstraintPropagation:2|Performance:2|Refactor:16|Reliability:8|Structural:2",1.229336262,5,8,163.476669312,402.743499756,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",8,1,11.430215836,163.476669312,29.270872116,402.743499756,252,112,1,4
26,0.422597796,-0.002920130,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.204001695,3.915669918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,45,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:11|Structural:5",1.384025931,6,7,135.267150879,215.380401611,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",7,1,1.799544334,135.267150879,1.011351228,215.380401611,189,84,1,4
27,0.419923306,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,5,0.582502425,3.615297556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,5,276.266479492,238.561340332,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",5,1,2.358508825,276.266479492,1.399110913,238.561340332,90,40,1,4
28,0.417248785,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.202809259,2.802622795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,6,155.086181641,228.906478882,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",6,1,0.963369727,155.086181641,0.762789786,228.906478882,135,60,1,4
29,0.414480716,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.205742732,6.158562183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,7,193.087631226,240.822586060,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",7,1,0.947750330,193.087631226,1.234612226,240.822586060,189,84,1,4
30,0.411712617,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,3,0.591322124,11.989595413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,3,313.316558838,508.887512207,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",3,1,4.113649368,313.316558838,1.399103403,508.887512207,27,12,1,4
31,0.409878939,-0.001833666,0.000000000,0.000000000,0.000000000,0,1.000000000,9,3879.966064453,0.660644352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,19,"ConstraintPropagation:1|Performance:1|Refactor:10|Reliability:6|Structural:1",1.166733265,5,9,758.759033203,1659.534179688,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",9,1,56.646583557,758.759033203,137.365600586,1659.534179688,324,144,1,4
32,0.406774580,-0.003104368,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.577401161,1.446852088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,55,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:12|Structural:8",1.420873642,6,6,155.077835083,228.851211548,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",6,1,1.243865132,155.077835083,0.887654841,228.851211548,135,60,1,4
33,0.404100090,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.198801965,2.782155275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,138.217208862,213.595962524,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",7,1,1.460012913,138.217208862,1.068920851,213.595962524,189,84,1,4
34,0.401425570,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,5,0.517046094,3.140352964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,5,279.520050049,234.163986206,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",5,1,2.575706720,279.520050049,1.336491466,234.163986206,90,40,1,4
35,0.398751080,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.199937239,2.571735144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,6,154.548538208,229.300415039,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",6,1,0.918737650,154.548538208,0.735024393,229.300415039,135,60,1,4
36,0.395982981,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.204945996,5.536052704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,7,193.087249756,240.822128296,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",7,1,0.919791639,193.087249756,1.195455790,240.822128296,189,84,1,4
37,0.393214881,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,3,0.579980731,12.279541969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,3,315.764312744,506.767791748,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",3,1,4.218389511,315.764312744,1.561019778,506.767791748,27,12,1,4
38,0.391381204,-0.001833666,0.000000000,0.000000000,0.000000000,0,1.000000000,9,3879.754638672,0.709684789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,19,"ConstraintPropagation:1|Performance:1|Refactor:10|Reliability:6|Structural:1",1.166733265,5,9,758.765869141,1659.530761719,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",9,1,56.661525726,758.765869141,137.358917236,1659.530761719,324,144,1,4
39,0.388276845,-0.003104368,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.575383842,1.433888316,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,55,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:12|Structural:8",1.420873642,6,6,155.087677002,228.843719482,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",6,1,1.259260416,155.087677002,0.889649272,228.843719482,135,60,1,4
40,0.385602355,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.203807190,2.574564934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,138.215316772,213.597198486,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.282165527,false,"global_robust",7,1,1.457750678,138.215316772,1.069179893,213.597198486,189,84,1,4
