depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.382927835,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,5,0.513286769,2.920862436,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,5,279.002136230,235.895507812,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.521392822,false,"global_robust",5,1,2.530673027,279.002136230,1.333323598,235.895507812,90,40,1,4
42,0.380253345,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.203658462,2.359661341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,6,154.799057007,229.686477661,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.521392822,false,"global_robust",6,1,0.919661641,154.799057007,0.731157839,229.686477661,135,60,1,4
43,0.377485245,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.175787672,4.435697556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,7,139.453002930,213.334182739,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.521392822,false,"global_robust",7,1,1.704096675,139.453002930,1.260445118,213.334182739,189,84,1,4
44,0.374810755,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,4,0.180120990,2.321714640,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,4,235.872436523,248.653518677,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.521392822,false,"global_robust",4,1,2.235183239,235.872436523,0.792259336,248.653518677,54,24,1,4
45,0.372664064,-0.002146681,0.000000000,0.000000000,0.000000000,0,1.000000000,8,124.733787537,1.473894596,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,30,"ConstraintPropagation:2|Performance:2|Refactor:16|Reliability:8|Structural:2",1.229336262,5,8,163.703170776,403.430114746,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.521392822,false,"global_robust",8,1,11.419134140,163.703170776,29.275619507,403.430114746,252,112,1,4
46,0.369743943,-0.002920130,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.202616096,3.732452869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,45,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:11|Structural:5",1.384025931,6,7,134.504119873,216.398437500,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.521392822,false,"global_robust",7,1,1.862862468,134.504119873,0.935262978,216.398437500,189,84,1,4
47,0.367069423,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,5,0.576649189,3.046585083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,5,275.533874512,240.587432861,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.521392822,false,"global_robust",5,1,2.264694214,275.533874512,1.368207693,240.587432861,90,40,1,4
48,0.364394933,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.253547370,2.043059826,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,68.689300537,168.835220337,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.521392822,false,"global_robust",7,1,0.617618620,68.689300537,0.776147187,168.835220337,189,84,1,4
49,0.361626834,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.202468619,3.908489704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,7,131.636169434,218.475357056,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.521392822,false,"global_robust",7,1,1.096160889,131.636169434,1.399821758,218.475357056,189,84,1,4
50,0.358858734,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,3,0.690550685,12.462321281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,3,310.556060791,512.573913574,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,159.521392822,false,"global_robust",3,1,4.268896580,310.556060791,1.654023051,512.573913574,27,12,1,4
