depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
1,0.495717257,-0.004282756,0.000000000,0.000000000,0.000000000,0,1.000000000,3,1.537959456,2.163959503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,15,"ConstraintPropagation:2|Cost:1|Performance:1|Refactor:4|Reliability:3|Structural:4",1.656551123,6,3,787.687133789,1364.314208984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.069622472,0.500000000,0.996079981,0.000000000,0.004445806,0.000000000,0.000000000,198.512847900,false,"global_robust",3,3,3.180288792,787.687133789,5.508421898,1364.314208984,27,12,2,3
40,0.353800595,-0.003474836,0.000000000,0.000000000,0.000000000,0,1.000000000,11,5.037175179,1.512381911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,94,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:18",1.494967103,6,11,45.433509827,81.968414307,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.976062357,0.995480001,0.024814285,0.000000000,0.023937667,0.001200000,198.512847900,false,"global_robust",11,1,0.415964007,45.433509827,0.673635960,81.968414307,495,220,1,4
41,0.350325733,-0.003474836,0.000000000,0.000000000,0.000000000,0,1.000000000,9,3.833739758,1.536094308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,94,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:18",1.494967103,6,9,154.022872925,212.317398071,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.976062357,0.995480001,0.024814285,0.000000000,0.023937667,0.001200000,198.512847900,false,"global_robust",9,1,0.789309800,154.022872925,0.850289941,212.317398071,324,144,1,4
42,0.346850902,-0.003474836,0.000000000,0.000000000,0.000000000,0,1.000000000,8,5.666790962,1.420690060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,94,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:18",1.494967103,6,8,225.109695435,221.483200073,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.976062357,0.995480001,0.024814285,0.000000000,0.023937667,0.001200000,198.512847900,false,"global_robust",8,1,1.134687066,225.109695435,0.834692478,221.483200073,252,112,1,4
43,0.343376070,-0.003474836,0.000000000,0.000000000,0.000000000,0,1.000000000,12,1.820039630,1.439394474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,94,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:18",1.494967103,6,12,57.632530212,110.034194946,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.976062357,0.995480001,0.024814285,0.000000000,0.023937667,0.001200000,198.512847900,false,"global_robust",12,1,0.596092284,57.632530212,0.758490682,110.034194946,594,264,1,4
44,0.339901239,-0.003474836,0.000000000,0.000000000,0.000000000,0,1.000000000,11,2.906887293,1.510802269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,94,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:18",1.494967103,6,11,83.111022949,165.576065063,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.976062357,0.995480001,0.024814285,0.000000000,0.023937667,0.001200000,198.512847900,false,"global_robust",11,1,0.538412154,83.111022949,0.729027629,165.576065063,495,220,1,4
45,0.336426407,-0.003474836,0.000000000,0.000000000,0.000000000,0,1.000000000,16,3.664012909,1.329749823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,94,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:18",1.494967103,6,16,56.694210052,141.090011597,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.976062357,0.995480001,0.024814285,0.000000000,0.023937667,0.001200000,198.512847900,false,"global_robust",16,1,0.331999093,56.694210052,0.647850156,141.090011597,1080,480,1,4
46,0.332951576,-0.003474836,0.000000000,0.000000000,0.000000000,0,1.000000000,7,1.317630529,1.541940212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,94,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:18",1.494967103,6,7,115.154853821,173.240859985,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.976062357,0.995480001,0.024814285,0.000000000,0.023937667,0.001200000,198.512847900,false,"global_robust",7,1,0.699268818,115.154853821,0.785112560,173.240859985,189,84,1,4
47,0.329619318,-0.003332244,0.000000000,0.000000000,0.000000000,0,1.000000000,16,0.678818882,3.208516836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,75,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:34|Reliability:17|Structural:11",1.466448784,6,16,52.181152344,124.317428589,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.976062357,0.995480001,0.024814285,0.000000000,0.023937667,0.001200000,198.512847900,false,"global_robust",16,1,0.388279021,52.181152344,0.884743452,124.317428589,1080,480,1,4
48,0.326201558,-0.003417776,0.000000000,0.000000000,0.000000000,0,1.000000000,12,2.330766201,1.468526721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,90,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:14",1.483555079,6,12,74.900299072,160.144866943,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.976062357,0.995480001,0.024814285,0.000000000,0.023937667,0.001200000,198.512847900,false,"global_robust",12,1,0.427067459,74.900299072,0.682092547,160.144866943,594,264,1,4
49,0.322783768,-0.003417776,0.000000000,0.000000000,0.000000000,0,1.000000000,15,1.968235731,1.431663036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,90,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:14",1.483555079,6,15,60.689956665,145.166549683,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.976062357,0.995480001,0.024814285,0.000000000,0.023937667,0.001200000,198.512847900,false,"global_robust",15,1,0.357323647,60.689956665,0.672768056,145.166549683,945,420,1,4
50,0.319366008,-0.003417776,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.596406817,1.518858314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,90,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:14",1.483555079,6,7,128.851608276,197.236892700,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.976062357,0.995480001,0.024814285,0.000000000,0.023937667,0.001200000,198.512847900,false,"global_robust",7,1,0.741349518,128.851608276,0.792732000,197.236892700,189,84,1,4
