depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
11,0.463330984,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.321724802,1.876100421,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,10,39.419509888,124.655433655,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",10,1,0.149547264,39.419509888,0.472909957,124.655433655,405,180,1,4
12,0.460756212,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.332621306,1.865197897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,9,87.599243164,173.824356079,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",9,1,0.333128095,87.599243164,0.661152422,173.824356079,324,144,1,4
13,0.458181471,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.332522720,1.868292332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,9,87.599243164,173.824371338,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",9,1,0.333147436,87.599243164,0.661191046,173.824371338,324,144,1,4
14,0.455606699,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.332424045,1.871383905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,9,87.599250793,173.824371338,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",9,1,0.333166927,87.599250793,0.661230028,173.824371338,324,144,1,4
15,0.453031927,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.332325131,1.874471784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,9,87.599258423,173.824386597,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",9,1,0.333186656,87.599258423,0.661269426,173.824386597,324,144,1,4
16,0.450457156,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.332226068,1.877557278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,9,87.599266052,173.824401855,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",9,1,0.333206564,87.599266052,0.661309183,173.824401855,324,144,1,4
17,0.447882384,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.332126766,1.880641460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,9,87.599273682,173.824417114,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",9,1,0.333226681,87.599273682,0.661349416,173.824417114,324,144,1,4
18,0.445307612,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.332027465,1.883720398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,9,87.599273682,173.824417114,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",9,1,0.333246976,87.599273682,0.661389947,173.824417114,324,144,1,4
19,0.442732841,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.380163044,1.883519053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550300598,182.479690552,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.377853423,98.550300598,0.699907899,182.479690552,252,112,1,4
20,0.440158069,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.380049825,1.886651874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550300598,182.479705811,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.377876490,98.550300598,0.699950993,182.479705811,252,112,1,4
21,0.437583297,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.379936367,1.889783502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550308228,182.479721069,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.377899766,98.550308228,0.699994564,182.479721069,252,112,1,4
22,0.435008556,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.379822820,1.892910361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550315857,182.479736328,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.377923280,98.550315857,0.700038493,182.479736328,252,112,1,4
23,0.432433784,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.379708976,1.896034360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550323486,182.479736328,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.377947003,98.550323486,0.700082898,182.479736328,252,112,1,4
24,0.429859012,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.379594952,1.899156332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550331116,182.479751587,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.377970964,98.550331116,0.700127721,182.479751587,252,112,1,4
25,0.427284241,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.379480898,1.902274609,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550338745,182.479766846,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.377995133,98.550338745,0.700172901,182.479766846,252,112,1,4
26,0.424709469,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.379366428,1.905391097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550346375,182.479782104,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378019571,98.550346375,0.700218618,182.479782104,252,112,1,4
27,0.422134697,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.379251897,1.908505082,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550354004,182.479797363,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378044188,98.550354004,0.700264692,182.479797363,252,112,1,4
28,0.419559926,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.379137307,1.911615491,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550361633,182.479812622,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378069043,98.550361633,0.700311184,182.479812622,252,112,1,4
29,0.416985154,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.379022390,1.914724588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550369263,182.479827881,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378094137,98.550369263,0.700358152,182.479827881,252,112,1,4
30,0.414410383,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.378907382,1.917829275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550376892,182.479843140,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378119439,98.550376892,0.700405478,182.479843140,252,112,1,4
31,0.411835641,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.378792018,1.920930862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550384521,182.479858398,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378145009,98.550384521,0.700453281,182.479858398,252,112,1,4
32,0.409260869,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.378676832,1.924030662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550392151,182.479873657,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378170758,98.550392151,0.700501502,182.479873657,252,112,1,4
33,0.406686097,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.378561258,1.927126288,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550399780,182.479888916,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378196776,98.550399780,0.700550139,182.479888916,252,112,1,4
34,0.404111326,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.378445506,1.930220485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550407410,182.479904175,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378223002,98.550407410,0.700599253,182.479904175,252,112,1,4
35,0.401536554,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.378329605,1.933312058,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550415039,182.479919434,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378249466,98.550415039,0.700648785,182.479919434,252,112,1,4
36,0.398961782,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.378213584,1.936397910,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550422668,182.479934692,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378276139,98.550422668,0.700698733,182.479934692,252,112,1,4
37,0.396387011,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.378097236,1.939482927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550430298,182.479949951,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378303081,98.550430298,0.700749099,182.479949951,252,112,1,4
38,0.393812239,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.377980918,1.942564607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550437927,182.479965210,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378330231,98.550437927,0.700799882,182.479965210,252,112,1,4
39,0.391237468,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.377864301,1.945643663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550453186,182.479980469,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378357649,98.550453186,0.700851202,182.479980469,252,112,1,4
40,0.388662696,-0.002574768,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.377747804,1.948719144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:5|Cost:1|Performance:5|Refactor:36|Reliability:16|Structural:5",1.314953685,6,8,98.550460815,182.479995728,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.949253082,0.996760011,0.033835713,0.000000000,0.050746948,0.001360000,98.550399780,false,"global_robust",8,1,0.378385216,98.550460815,0.700902820,182.479995728,252,112,1,4
