depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
11,0.465087116,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.162332520,0.884518981,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.523124695,163.518692017,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.638783932,66.523124695,0.814712822,163.518692017,189,84,1,4
12,0.462826133,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.159002453,0.880722761,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.119827271,163.666442871,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.615708530,66.119827271,0.791513503,163.666442871,189,84,1,4
13,0.460565120,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.159168497,0.876915634,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.120742798,163.666107178,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.615917027,66.120742798,0.791704655,163.666107178,189,84,1,4
14,0.458304137,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.162508920,0.873096526,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.493919373,163.529327393,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.637524724,66.493919373,0.813358545,163.529327393,189,84,1,4
15,0.456043154,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.159502208,0.869266868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.122612000,163.665451050,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.616341233,66.122612000,0.792094052,163.665451050,189,84,1,4
16,0.453782141,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.159669906,0.865424395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.123565674,163.665115356,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.616557062,66.123565674,0.792292356,163.665115356,189,84,1,4
17,0.451521158,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.159838229,0.861568213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.124542236,163.664764404,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.616775513,66.124542236,0.792493224,163.664764404,189,84,1,4
18,0.449260145,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.160006925,0.857702315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.125534058,163.664413452,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.616996586,66.125534058,0.792696655,163.664413452,189,84,1,4
19,0.446999162,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.163583264,0.853823483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.529991150,163.516326904,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.640400529,66.529991150,0.816280186,163.516326904,189,84,1,4
20,0.444738150,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.160346434,0.849930465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.127563477,163.663696289,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.617446184,66.127563477,0.793110847,163.663696289,189,84,1,4
21,0.442477167,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.160517097,0.846025169,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.128608704,163.663330078,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.617674947,66.128608704,0.793321788,163.663330078,189,84,1,4
22,0.440216184,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.163779259,0.842109442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.501197815,163.526809692,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.639206588,66.501197815,0.814986527,163.526809692,189,84,1,4
23,0.437955171,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.160860300,0.838177562,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.130737305,163.662567139,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.618140161,66.130737305,0.793751299,163.662567139,189,84,1,4
24,0.435694188,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.161032900,0.834234178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.131835938,163.662185669,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.618376732,66.131835938,0.793969929,163.662185669,189,84,1,4
25,0.433433175,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.164265305,0.830277681,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.504180908,163.525787354,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.639878154,66.504180908,0.815638721,163.525787354,189,84,1,4
26,0.431172192,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.164428547,0.826307595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,7,66.505203247,163.525421143,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",7,1,0.640107155,66.505203247,0.815861404,163.525421143,189,84,1,4
27,0.428911209,-0.002260995,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.151788592,0.792893708,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,41,"ConstraintPropagation:3|Performance:3|Refactor:22|Reliability:10|Structural:3",1.252199054,5,6,74.339988708,177.697570801,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",6,1,0.442304999,74.339988708,0.703693151,177.697570801,135,60,1,4
28,0.426928133,-0.001983064,0.000000000,0.000000000,0.000000000,0,1.000000000,8,221.068267822,1.152302623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,34,"ConstraintPropagation:2|Performance:2|Refactor:18|Reliability:10|Structural:2",1.196612716,5,8,139.186813354,351.481201172,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",8,1,1.907075405,139.186813354,2.076503754,351.481201172,252,112,1,4
29,0.423654854,-0.003273269,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.227824256,2.450776100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:3|Cost:2|Performance:3|Refactor:22|Reliability:12|Structural:7",1.454653859,6,8,3.881196976,7.201260090,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",8,1,0.450529158,3.881196976,0.835585773,7.201260090,252,112,1,4
30,0.420744509,-0.002910350,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.494334459,0.808844507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,43,"ConstraintPropagation:3|Cost:2|Performance:3|Refactor:22|Reliability:10|Structural:3",1.382070065,6,8,6.588306427,7.058970928,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",8,1,0.717220247,6.588306427,0.766957521,7.058970928,252,112,1,4
31,0.417760223,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.420316368,4.077596664,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,9,85.649230957,256.947692871,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",9,1,0.230709940,85.649230957,0.692129850,256.947692871,324,144,1,4
32,0.414992124,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.228075743,1.566793203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,11,41.146240234,131.364700317,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",11,1,0.258710295,41.146240234,0.575606823,131.364700317,495,220,1,4
33,0.412224025,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.270434916,1.861126900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,9,50.282745361,145.100463867,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",9,1,0.316709161,50.282745361,0.628473580,145.100463867,324,144,1,4
34,0.409455955,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.270766765,1.863369107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,9,50.282890320,145.100418091,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",9,1,0.316687554,50.282890320,0.628430367,145.100418091,324,144,1,4
35,0.406687856,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.228909224,1.589537024,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,11,41.171474457,131.359329224,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",11,1,0.258686960,41.171474457,0.575554609,131.359329224,495,220,1,4
36,0.403919756,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.249782711,1.594567657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,10,45.420413971,137.684127808,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",10,1,0.284547120,45.420413971,0.599891245,137.684127808,405,180,1,4
37,0.401151657,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.300022662,1.861129522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,8,56.568775177,153.803344727,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",8,1,0.356201291,56.568775177,0.659580588,153.803344727,252,112,1,4
38,0.398383588,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.300376177,1.863461375,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,8,56.568958282,153.803268433,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",8,1,0.356177419,56.568958282,0.659536004,153.803268433,252,112,1,4
39,0.395615488,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.271341175,1.873677850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,9,50.212039948,145.119613647,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",9,1,0.316580981,50.212039948,0.628217220,145.119613647,324,144,1,4
40,0.392847389,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.272805274,1.875557423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,9,50.283851624,145.100128174,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.936458468,0.996159971,0.038649999,0.000000000,0.063541539,0.001280000,66.123092651,false,"global_robust",9,1,0.316559941,50.283851624,0.628175139,145.100128174,324,144,1,4
