depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
11,0.465367675,-0.001931586,0.000000000,0.000000000,0.000000000,0,1.000000000,15,532.536926270,0.749816298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,53,"ConstraintPropagation:3|Performance:3|Refactor:28|Reliability:16|Structural:3",1.186317205,5,15,33.220718384,111.989234924,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",15,1,0.630888999,33.220718384,0.937693894,111.989234924,945,420,1,4
12,0.462332815,-0.003034836,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.286138773,1.351324201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,75,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:18|Structural:9",1.406967163,6,14,34.701770782,116.014129639,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",14,1,0.414742827,34.701770782,0.707488120,116.014129639,819,364,1,4
13,0.459384203,-0.002948631,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.291349977,1.510200739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,77,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:40|Reliability:16|Structural:6",1.389726162,6,11,4.505542755,5.846426010,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",11,1,0.496505290,4.505542755,0.582993388,5.846426010,495,220,1,4
14,0.456435561,-0.002948631,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.460423261,1.545025110,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,77,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:40|Reliability:16|Structural:6",1.389726162,6,15,3.108949184,5.397298813,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",15,1,0.355796218,3.108949184,0.585981786,5.397298813,945,420,1,4
15,0.453621030,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.401773453,1.787550926,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,13,5.076106071,8.298143387,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.496977597,5.076106071,0.778245091,8.298143387,702,312,1,4
16,0.450806469,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.404355109,1.253296852,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,12,4.028027058,6.235680103,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",12,1,0.444189548,4.028027058,0.662167072,6.235680103,594,264,1,4
17,0.447991908,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.404805690,1.251330853,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,12,4.028467655,6.236183167,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",12,1,0.444305032,4.028467655,0.662320733,6.236183167,594,264,1,4
18,0.445177376,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.397069007,0.966916561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,13,4.028523445,6.589197636,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.428515881,4.028523445,0.673011541,6.589197636,702,312,1,4
19,0.442362815,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.415708721,0.941615045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,12,3.940777302,6.105237484,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",12,1,0.432848603,3.940777302,0.645876408,6.105237484,594,264,1,4
20,0.439548254,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.398255795,0.951730192,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,13,4.028648853,6.589350224,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.428469419,4.028648853,0.672929466,6.589350224,702,312,1,4
21,0.436733723,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.401945651,0.893381238,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,13,3.898092031,6.374744892,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.418761641,3.898092031,0.658272207,6.374744892,702,312,1,4
22,0.433919162,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.391451359,1.261128426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,13,4.164147854,6.806434631,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.443244338,4.164147854,0.695574820,6.806434631,702,312,1,4
23,0.431104600,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.393869221,0.897027433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,14,4.108131409,7.054912567,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",14,1,0.423242122,4.108131409,0.697318137,7.054912567,819,364,1,4
24,0.428290069,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.387955278,1.256461024,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,13,4.042783737,6.606529236,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.434433490,4.042783737,0.682142675,6.606529236,702,312,1,4
25,0.425475508,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.467585504,1.335159540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,10,4.838297367,6.577024937,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",10,1,0.551470160,4.838297367,0.725443959,6.577024937,405,180,1,4
26,0.422717720,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.261823475,0.741857290,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.697030067,7.680190563,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.443432450,4.697030067,0.698505044,7.680190563,702,312,1,4
27,0.419959933,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.296694279,0.744427085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,5.538067818,9.062015533,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.481614232,5.538067818,0.764111221,9.062015533,702,312,1,4
28,0.417202175,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.277572215,0.763825834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,14,5.142877102,8.831912041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",14,1,0.447155744,5.142877102,0.745242357,8.831912041,819,364,1,4
29,0.414444387,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.277939707,0.764411628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,14,5.143202782,8.832330704,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",14,1,0.447076201,5.143202782,0.745118618,8.832330704,819,364,1,4
30,0.411686599,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.265359908,0.746917486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.757573128,7.778880596,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.445794553,4.757573128,0.702484787,7.778880596,702,312,1,4
31,0.408928812,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.298194855,0.747545302,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,5.539540291,9.063801765,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.481299937,5.539540291,0.763646364,9.063801765,702,312,1,4
32,0.406171054,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.298586458,0.748171449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,5.539896488,9.064233780,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.481218815,5.539896488,0.763527393,9.064233780,702,312,1,4
33,0.403413266,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.264184505,0.748796403,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.700263023,7.684123993,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.442943156,4.700263023,0.697702110,7.684123993,702,312,1,4
34,0.400655478,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.261022657,0.712082207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.577023029,7.082867146,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",12,1,0.459262073,4.577023029,0.682595551,7.082867146,594,264,1,4
35,0.397897691,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.262500972,0.734848142,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.766104698,7.789258957,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.447413296,4.766104698,0.704815149,7.789258957,702,312,1,4
36,0.395139903,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.254652292,0.713420451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.374502182,6.766318321,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",12,1,0.450452626,4.374502182,0.669070721,6.766318321,594,264,1,4
37,0.392382145,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.255050480,0.714090288,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.375135422,6.767045021,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",12,1,0.450367957,4.375135422,0.668927789,6.767045021,594,264,1,4
38,0.389624357,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.281231284,0.769621789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,14,5.146213055,8.836203575,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",14,1,0.446424454,5.146213055,0.744116724,8.836203575,819,364,1,4
39,0.386866570,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.287287056,0.731894493,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,5.094745159,7.892279625,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",12,1,0.479362071,5.094745159,0.714602053,7.892279625,594,264,1,4
40,0.384108782,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.269120216,0.753133953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.761795998,7.784022808,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.732223511,false,"global_robust",13,1,0.445020497,4.761795998,0.701258957,7.784022808,702,312,1,4
