depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
12,0.459628463,-0.003104368,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.583389223,1.482128382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,55,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:12|Structural:8",1.420873642,6,6,142.025009155,193.192016602,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",6,1,1.203902483,142.025009155,0.875731885,193.192016602,135,60,1,4
13,0.456953943,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.191386208,3.084753036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,124.166969299,182.954498291,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",7,1,1.430127740,124.166969299,1.034971476,182.954498291,189,84,1,4
14,0.454185843,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.984360158,10.306618690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,6,190.495620728,175.948593140,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",6,1,2.632316828,190.495620728,2.804407120,175.948593140,135,60,1,4
15,0.451511353,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.195600212,2.852390289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,66.039222717,143.597137451,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",7,1,1.127690554,66.039222717,0.830409288,143.597137451,189,84,1,4
16,0.448836863,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.190420493,3.074286461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,125.415618896,182.188613892,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",7,1,1.509078264,125.415618896,1.111513019,182.188613892,189,84,1,4
17,0.446068764,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,6,1.012272239,10.375706673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,6,191.722793579,175.900741577,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",6,1,2.667957067,191.722793579,2.842846394,175.900741577,135,60,1,4
18,0.443394244,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.190625936,3.066418886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,127.075271606,181.187881470,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",7,1,1.616825938,127.075271606,1.230852365,181.187881470,189,84,1,4
19,0.440626174,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,6,1.064344525,10.305134773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,6,191.780273438,175.887741089,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",6,1,2.659680843,191.780273438,2.839906693,175.887741089,135,60,1,4
20,0.437951654,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.194046363,2.830552101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,66.196800232,143.530883789,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",7,1,1.132255077,66.196800232,0.832993090,143.530883789,189,84,1,4
21,0.435277164,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.181993365,2.746393204,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,8,55.106849670,136.001922607,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",8,1,0.720975935,55.106849670,0.784961760,136.001922607,252,112,1,4
22,0.432602644,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.177703321,2.577071667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,8,106.199363708,176.507965088,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",8,1,0.987823248,106.199363708,1.108957052,176.507965088,252,112,1,4
23,0.429834545,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,6,1.039269924,9.910266876,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,6,190.725204468,175.929840088,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",6,1,2.628284454,190.725204468,2.803693295,175.929840088,135,60,1,4
24,0.427160054,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.193011507,2.810539484,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,66.351921082,143.467025757,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",7,1,1.136965871,66.351921082,0.836061716,143.467025757,189,84,1,4
25,0.424485564,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.182234496,2.728479147,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,8,55.204807281,135.966857910,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",8,1,0.722847283,55.204807281,0.785496533,135.966857910,252,112,1,4
26,0.421811044,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.183241576,2.700686693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,8,55.226089478,135.958206177,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",8,1,0.722752392,55.226089478,0.784921706,135.958206177,252,112,1,4
27,0.419136554,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.179840520,2.505230904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,8,106.268379211,176.475082397,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",8,1,0.990419924,106.268379211,1.113896847,176.475082397,252,112,1,4
28,0.416368455,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.918902457,9.076865196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,6,187.509948730,176.158233643,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",6,1,2.544250727,187.509948730,2.702550173,176.158233643,135,60,1,4
29,0.413693935,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.196612641,2.673501492,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,66.535598755,143.386932373,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",7,1,1.140090466,66.535598755,0.838261068,143.386932373,189,84,1,4
30,0.411019444,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.181843638,2.433537960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,8,106.269485474,176.469512939,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",8,1,0.989231825,106.269485474,1.113269925,176.469512939,252,112,1,4
31,0.408251345,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.864493668,8.484671593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,6,184.877761841,176.436492920,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",6,1,2.468692541,184.877761841,2.618541002,176.436492920,135,60,1,4
32,0.405576855,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.199372649,2.580320597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,66.645362854,143.339187622,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",7,1,1.141820431,66.645362854,0.839709401,143.339187622,189,84,1,4
33,0.402902335,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.183817998,2.364650011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,8,106.272163391,176.463378906,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",8,1,0.988080621,106.272163391,1.112647891,176.463378906,252,112,1,4
34,0.400134265,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.809942901,7.878448963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,6,182.079940796,176.832733154,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",6,1,2.389658451,182.079940796,2.531022787,176.832733154,135,60,1,4
35,0.397459745,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.202092424,2.490455389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,66.756233215,143.291610718,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",7,1,1.143752575,66.756233215,0.841456831,143.291610718,189,84,1,4
36,0.394785255,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.185761064,2.298421144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,8,106.276176453,176.456787109,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",8,1,0.986965001,106.276176453,1.112030506,176.456787109,252,112,1,4
37,0.392017156,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.758826733,7.287219048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,6,179.284591675,177.331863403,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",6,1,2.312134504,179.284591675,2.445504904,177.331863403,135,60,1,4
38,0.389342636,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.204767480,2.403801203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,66.867279053,143.244522095,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",7,1,1.145844460,66.867279053,0.843452930,143.244522095,189,84,1,4
39,0.386668146,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.187671289,2.234713793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,8,106.281311035,176.449859619,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",8,1,0.985882759,106.281311035,1.111416459,176.449859619,252,112,1,4
40,0.383900046,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.712883830,6.728187561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,6,176.597198486,177.908737183,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,106.274169922,false,"global_robust",6,1,2.239106178,176.597198486,2.365246773,177.908737183,135,60,1,4
