depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.381350994,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.267179251,0.753748655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.775662422,7.823877811,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.805694103,false,"global_robust",13,1,0.442349494,4.775662422,0.696758151,7.823877811,702,312,1,4
42,0.378593236,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.282685995,0.771908402,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,14,5.239037991,9.009664536,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.805694103,false,"global_robust",14,1,0.446172148,5.239037991,0.743735790,9.009664536,819,364,1,4
43,0.375835449,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.283048749,0.772475898,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,14,5.239129066,9.009780884,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.805694103,false,"global_robust",14,1,0.446112692,5.239129066,0.743646801,9.009780884,819,364,1,4
44,0.373077661,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.269797772,0.735218287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.633306503,7.192559242,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.805694103,false,"global_robust",12,1,0.456177473,4.633306503,0.678117275,7.192559242,594,264,1,4
45,0.370319873,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.269456387,0.735878766,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.612438679,7.160037041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.805694103,false,"global_robust",12,1,0.455241650,4.612438679,0.676665008,7.160037041,594,264,1,4
46,0.367562085,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.269847602,0.736538887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.612581253,7.160198689,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.805694103,false,"global_robust",12,1,0.455176830,4.612581253,0.676560163,7.160198689,594,264,1,4
47,0.364804327,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.269413799,0.757412910,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.776361942,7.824723244,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.805694103,false,"global_robust",13,1,0.441973180,4.776361942,0.696167111,7.824723244,702,312,1,4
48,0.362046540,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.269785345,0.758019328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.776480675,7.824867249,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.805694103,false,"global_robust",13,1,0.441916257,4.776480675,0.696078241,7.824867249,702,312,1,4
49,0.359288752,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.251664549,0.758625150,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.277558327,7.006024361,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.805694103,false,"global_robust",13,1,0.420796156,4.277558327,0.660966992,7.006024361,702,312,1,4
50,0.356530964,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.271409631,0.739165604,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.613160610,7.160855293,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.805694103,false,"global_robust",12,1,0.454936117,4.613160610,0.676170826,7.160855293,594,264,1,4
