depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
16,0.445319176,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.955718696,2.142650127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483993530,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.038149118,274.315490723,0.825604260,212.483993530,135,60,1,4
17,0.442244768,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.955947638,2.143803835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483993530,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.038109899,274.315490723,0.825586736,212.483993530,135,60,1,4
18,0.439170390,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.956176341,2.144942999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483993530,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.038073540,274.315490723,0.825571120,212.483993530,135,60,1,4
19,0.436095983,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.956404626,2.146069527,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483993530,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.038040400,274.315490723,0.825557292,212.483993530,135,60,1,4
20,0.433021605,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.956632972,2.147183180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483993530,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.038010001,274.315490723,0.825545311,212.483993530,135,60,1,4
21,0.429947197,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.956860960,2.148279428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037982583,274.315490723,0.825535119,212.483978271,135,60,1,4
22,0.426872790,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.957088351,2.149366379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037958145,274.315460205,0.825526774,212.483978271,135,60,1,4
23,0.423798412,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.957315743,2.150438070,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037936568,274.315460205,0.825520158,212.483978271,135,60,1,4
24,0.420724005,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.957542896,2.151496649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037917733,274.315460205,0.825515270,212.483978271,135,60,1,4
25,0.417649627,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.957769930,2.152542353,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037901759,274.315460205,0.825512111,212.483978271,135,60,1,4
26,0.414575219,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.957996190,2.153578758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037888765,274.315460205,0.825510740,212.483978271,135,60,1,4
27,0.411500841,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.958222687,2.154598951,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037878394,274.315460205,0.825511038,212.483978271,135,60,1,4
28,0.408426434,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.958448648,2.155607462,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037870765,274.315460205,0.825512946,212.483978271,135,60,1,4
29,0.405352026,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.958674371,2.156604528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037865996,274.315460205,0.825516641,212.483978271,135,60,1,4
30,0.402277648,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.958899617,2.157587528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037863851,274.315460205,0.825521946,212.483978271,135,60,1,4
31,0.399203241,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.959124684,2.158560276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037864327,274.315460205,0.825528860,212.483978271,135,60,1,4
32,0.396128863,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.959349573,2.159521341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037867665,274.315460205,0.825537384,212.483978271,135,60,1,4
33,0.393054456,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.959573984,2.160470247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037873387,274.315460205,0.825547516,212.483978271,135,60,1,4
34,0.389980078,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.959798098,2.161404610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037881970,274.315460205,0.825559258,212.483978271,135,60,1,4
35,0.386905670,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.960021853,2.162331581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037893057,274.315460205,0.825572550,212.483978271,135,60,1,4
36,0.383831263,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.960245132,2.163245916,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315460205,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037906766,274.315460205,0.825587451,212.483978271,135,60,1,4
37,0.380756885,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.960468411,2.164147854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037922978,274.315490723,0.825603783,212.483978271,135,60,1,4
38,0.377682477,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.960691035,2.165038586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483978271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037941575,274.315490723,0.825621665,212.483978271,135,60,1,4
39,0.374608099,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.960913539,2.165919542,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483993530,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037962794,274.315490723,0.825641096,212.483993530,135,60,1,4
40,0.371533692,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.961135864,2.166788578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,274.315490723,212.483993530,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.967708647,0.996680021,0.037050001,0.000000000,0.032291356,0.001360000,274.315460205,false,"global_robust",6,1,1.037986636,274.315490723,0.825662017,212.483993530,135,60,1,4
