depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
1,0.495717257,-0.004282756,0.000000000,0.000000000,0.000000000,0,1.000000000,3,0.729593337,1.758598328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,15,"ConstraintPropagation:2|Cost:1|Performance:1|Refactor:4|Reliability:3|Structural:4",1.656551123,6,3,465.454101562,806.190185547,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.057333432,0.500000000,0.996079981,0.000000000,0.010996372,0.000000000,0.000000000,84.712188721,false,"global_robust",3,3,1.946188927,465.454101562,3.370898008,806.190185547,27,12,2,3
12,0.454623461,-0.003537088,0.000000000,0.000000000,0.000000000,0,1.000000000,16,2.123720407,1.368012428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,95,"ConstraintPropagation:7|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:18",1.507417679,6,16,27.584714890,102.508628845,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",16,1,0.203645691,27.584714890,0.448288262,102.508628845,1080,480,1,4
13,0.451086372,-0.003537088,0.000000000,0.000000000,0.000000000,0,1.000000000,15,2.283224821,1.348472357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,95,"ConstraintPropagation:7|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:18",1.507417679,6,15,29.507917404,105.772949219,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",15,1,0.198366255,29.507917404,0.412389576,105.772949219,945,420,1,4
14,0.447549284,-0.003537088,0.000000000,0.000000000,0.000000000,0,1.000000000,13,1.882467747,1.360762239,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,95,"ConstraintPropagation:7|Cost:4|Performance:6|Refactor:40|Reliability:20|Structural:18",1.507417679,6,13,2.358823061,6.424991131,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",13,1,0.144073784,2.358823061,0.351679742,6.424991131,702,312,1,4
15,0.444433570,-0.003115722,0.000000000,0.000000000,0.000000000,0,1.000000000,16,0.114254788,5.942369461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,77,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:18|Structural:11",1.423144460,6,16,15.601811409,54.393043518,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",16,1,0.176880792,15.601811409,0.401876032,54.393043518,1080,480,1,4
16,0.441364855,-0.003068709,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.266319931,0.740233898,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:18|Structural:10",1.413741827,6,15,16.382091522,56.135356903,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",15,1,0.105379798,16.382091522,0.218367830,56.135356903,945,420,1,4
17,0.438043952,-0.003320911,0.000000000,0.000000000,0.000000000,0,1.000000000,15,1.359480023,1.160741687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,82,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:19|Structural:14",1.464182138,6,15,2.028842926,5.960197926,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",15,1,0.075253740,2.028842926,0.198594108,5.960197926,945,420,1,4
18,0.434723049,-0.003320911,0.000000000,0.000000000,0.000000000,0,1.000000000,16,0.445983291,1.170325875,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,82,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:19|Structural:14",1.464182138,6,16,15.801985741,54.439666748,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",16,1,0.111157805,15.801985741,0.239836887,54.439666748,1080,480,1,4
19,0.431422740,-0.003300296,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.228465259,1.139030695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,81,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:19|Structural:13",1.460059285,6,11,22.974887848,65.264053345,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",11,1,0.147922546,22.974887848,0.254214555,65.264053345,495,220,1,4
20,0.428445965,-0.002976772,0.000000000,0.000000000,0.000000000,0,1.000000000,18,0.250860840,0.630138159,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,68,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:32|Reliability:18|Structural:8",1.395354390,6,18,13.436462402,51.322227478,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",18,1,0.092496403,13.436462402,0.213152677,51.322227478,1377,612,1,4
21,0.425279051,-0.003166916,0.000000000,0.000000000,0.000000000,0,1.000000000,15,1.268936753,1.894422174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:18|Structural:9",1.433383226,6,15,29.568664551,73.012603760,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",15,1,0.151191056,29.568664551,0.263095647,73.012603760,945,420,1,4
22,0.421985328,-0.003293726,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.607546031,1.115423083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,84,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:18|Structural:10",1.458745241,6,10,51.352569580,108.731338501,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",10,1,0.675046086,51.352569580,1.566211224,108.731338501,405,180,1,4
23,0.418929130,-0.003056208,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.059076298,0.720634818,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,73,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:17|Structural:7",1.411241651,6,11,57.896598816,180.796127319,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",11,1,0.234768480,57.896598816,0.537452042,180.796127319,495,220,1,4
24,0.416646302,-0.002282823,0.000000000,0.000000000,0.000000000,0,1.000000000,15,1.372306943,0.435999930,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,54,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:28|Reliability:16|Structural:3",1.256564498,6,15,99.790565491,203.130828857,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",15,1,0.765897155,99.790565491,1.901086926,203.130828857,945,420,1,4
25,0.413590103,-0.003056208,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.161817476,0.835934222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,73,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:17|Structural:7",1.411241651,6,15,29.074422836,71.811630249,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",15,1,0.140126675,29.074422836,0.241147026,71.811630249,945,420,1,4
26,0.410531759,-0.003058323,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.063480064,5.649624348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,78,"ConstraintPropagation:6|Cost:4|Performance:6|Refactor:40|Reliability:16|Structural:6",1.411664605,6,15,60.572391510,98.742179871,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",15,1,0.310336769,60.572391510,0.429590493,98.742179871,945,420,1,4
27,0.407381713,-0.003150058,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.385409594,5.352510452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,79,"ConstraintPropagation:6|Cost:5|Performance:6|Refactor:40|Reliability:16|Structural:6",1.430011630,6,10,103.157798767,126.718833923,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",10,1,0.607430696,103.157798767,0.756782532,126.718833923,405,180,1,4
28,0.404482484,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.153784588,0.624550700,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,12,63.961631775,90.616386414,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",12,1,0.312036812,63.961631775,0.556618869,90.616386414,594,264,1,4
29,0.401583254,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.151128709,0.865278721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,12,46.591693878,84.287544250,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",12,1,0.112172030,46.591693878,0.202928409,84.287544250,594,264,1,4
30,0.398684025,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.153037757,0.655108929,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,13,57.343631744,89.527709961,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",13,1,0.138188466,57.343631744,0.215748489,89.527709961,702,312,1,4
31,0.395784795,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.179190263,0.620940089,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,84.712188721,97.326889038,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",11,1,0.204253525,84.712188721,0.234671742,97.326889038,495,220,1,4
32,0.392885596,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.175730556,0.620319605,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,84.712188721,97.326896667,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",11,1,0.204258725,84.712188721,0.234677777,97.326896667,495,220,1,4
33,0.389986366,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.179135874,0.619703710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,84.712188721,97.326896667,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",11,1,0.204264149,84.712188721,0.234684080,97.326896667,495,220,1,4
34,0.387087137,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.179108962,0.619090259,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,84.712188721,97.326896667,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",11,1,0.204269767,84.712188721,0.234690607,97.326896667,495,220,1,4
35,0.384187907,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.182086766,0.618481159,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,84.712188721,97.326896667,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",11,1,0.204275578,84.712188721,0.234697372,97.326896667,495,220,1,4
36,0.381288677,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.179055631,0.617875338,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,84.712188721,97.326896667,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",11,1,0.204281539,84.712188721,0.234704301,97.326896667,495,220,1,4
37,0.378389448,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.185426265,0.617274463,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,84.712188721,97.326896667,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",11,1,0.204287738,84.712188721,0.234711513,97.326896667,495,220,1,4
38,0.375490218,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.179002926,0.616676390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,84.712188721,97.326896667,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",11,1,0.204294100,84.712188721,0.234718904,97.326896667,495,220,1,4
39,0.372590989,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.181979313,0.616081953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,84.712188721,97.326896667,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,84.712188721,false,"global_robust",11,1,0.204300657,84.712188721,0.234726533,97.326896667,495,220,1,4
